loss,mape,val_loss,val_mape
0.001990472199395299,2406.57568359375,0.0021114398259669542,16.414133071899414
0.001978757092729211,4768.16552734375,0.0023292757105082273,14.434556007385254
0.0019695621449500322,4320.634765625,0.0023690424859523773,18.458480834960938
0.0019709551706910133,3384.385986328125,0.002159972209483385,14.028223037719727
0.0019658608362078667,3720.548583984375,0.002432566834613681,13.628738403320312
0.0019811003003269434,3475.34130859375,0.002254823222756386,14.484772682189941
0.0019662033300846815,4554.169921875,0.0021331580355763435,12.679046630859375
0.001980554312467575,2351.15234375,0.002132558263838291,12.633286476135254
0.0019688326865434647,3454.21875,0.002458861330524087,18.540929794311523
0.0019655765499919653,3092.688720703125,0.0023126602172851562,16.073055267333984
0.0019604188855737448,3590.4423828125,0.0021834548097103834,12.798293113708496
0.0019708662293851376,3889.392822265625,0.0021641317289322615,13.63861083984375
0.0019647697918117046,4195.72705078125,0.0021614867728203535,18.03293228149414
0.001976457890123129,3972.251953125,0.0023566707968711853,14.532794952392578
0.0019626435823738575,4139.80712890625,0.002432629931718111,22.453229904174805
0.0019741905853152275,2927.773193359375,0.0020063810516148806,12.405675888061523
0.0019842677284032106,4666.95458984375,0.0022181265521794558,14.407394409179688
0.0019683251157402992,3024.84619140625,0.0021769332233816385,12.696328163146973
0.0019723596051335335,4412.37255859375,0.0021270557772368193,12.653995513916016
0.0019712194334715605,3926.2919921875,0.0021575503051280975,13.064599990844727
0.001954555045813322,3327.2236328125,0.002207371173426509,14.140113830566406
0.001963803544640541,4140.111328125,0.002534624421969056,13.247178077697754
0.0019722417928278446,3520.940673828125,0.002081144368276,12.551701545715332
0.001962916227057576,3277.09912109375,0.0024737296625971794,13.632143020629883
0.0019652259070426226,2721.523193359375,0.0020877395290881395,12.535470008850098
0.0019802202004939318,3417.76953125,0.0020454544574022293,12.580181121826172
0.001968080410733819,2943.544189453125,0.002289765514433384,16.12247657775879
0.0019687553867697716,2305.26318359375,0.002215753775089979,14.988999366760254
0.0019688191823661327,2889.545166015625,0.002227725926786661,13.448650360107422
0.0019656529184430838,3998.630615234375,0.0022755602840334177,15.902145385742188
0.0019520929781720042,3813.791259765625,0.002215044340118766,12.79182243347168
0.0019631541799753904,3294.522705078125,0.002291960408911109,14.418363571166992
0.0019599590450525284,3373.13623046875,0.002247229916974902,12.823846817016602
0.0019622105173766613,4791.91455078125,0.0020471964962780476,12.643671035766602
0.0019656054209917784,3488.68701171875,0.0020835946779698133,12.730632781982422
0.0019518007757142186,3690.187255859375,0.002141806995496154,14.451337814331055
0.001958332723006606,2563.085693359375,0.0025975110474973917,15.580015182495117
0.0019735677633434534,3419.30908203125,0.0020530521869659424,12.565535545349121
0.0019555154722183943,3446.87255859375,0.0020741927437484264,12.378161430358887
0.0019499899353832006,2934.66748046875,0.002352638402953744,13.194923400878906
0.0019575466867536306,4242.93408203125,0.0021780598908662796,12.513273239135742
0.0019475158769637346,2648.865478515625,0.0026400682982057333,25.9683895111084
0.0019559520296752453,3774.1328125,0.0022484217770397663,14.308611869812012
0.001973978942260146,3970.827880859375,0.0022880148608237505,12.735992431640625
0.0019636154174804688,2764.46826171875,0.0024361093528568745,13.085182189941406
0.0019644047133624554,3501.247802734375,0.002427487401291728,13.142109870910645
0.0019709262996912003,4603.8798828125,0.0021720496006309986,12.826475143432617
0.0019618088845163584,2567.06396484375,0.0021446403115987778,12.60038948059082
0.0019735987298190594,4814.50244140625,0.002427111379802227,18.977142333984375
0.001960824942216277,3924.364990234375,0.002231850288808346,16.01451301574707
0.0019555198960006237,2923.8427734375,0.002194679109379649,12.997031211853027
0.001969557022675872,4548.87451171875,0.002189983380958438,13.207914352416992
0.0019490249687805772,3003.13134765625,0.0023507121950387955,13.136857032775879
0.0019604226108640432,2794.318359375,0.0021313719917088747,12.536054611206055
0.0019489111145958304,3006.447265625,0.002516391221433878,13.921164512634277
0.0019559378270059824,5280.37744140625,0.0021476484835147858,13.590755462646484
0.0019427323713898659,3075.30126953125,0.0020715745631605387,14.640429496765137
0.0019453730201348662,3783.14404296875,0.002324144821614027,13.90597915649414
0.0019638645462691784,3665.08056640625,0.0021534853149205446,13.872220039367676
0.0019495835294947028,3009.250244140625,0.002117618452757597,12.713444709777832
0.0019586486741900444,3565.01318359375,0.0023215743713080883,17.609346389770508
0.001956627704203129,3406.9697265625,0.002245943993330002,14.527214050292969
0.0019408668158575892,3932.610107421875,0.002168285893276334,14.635171890258789
0.0019320995779708028,3691.2294921875,0.0023403966333717108,18.543851852416992
0.0019730762578547,5312.89111328125,0.002082524122670293,13.128533363342285
0.001947634620591998,4137.65380859375,0.002357709454372525,13.689231872558594
0.0019567206036299467,2506.55078125,0.0021195472218096256,12.514437675476074
0.001949445577338338,4081.761962890625,0.0023890871088951826,17.15639877319336
0.0019659879617393017,3957.849609375,0.0020661973394453526,13.218236923217773
0.0019335441756993532,3640.907470703125,0.002307729795575142,13.677180290222168
0.0019403189653530717,2923.810302734375,0.0021177090238779783,12.399526596069336
0.0019425165373831987,2947.719482421875,0.002256175270304084,15.129969596862793
0.0019506394164636731,3187.68310546875,0.0021001258864998817,12.450840950012207
0.0019406796200200915,2885.08935546875,0.0020597910042852163,13.202685356140137
0.001950048841536045,3738.232666015625,0.0022176350466907024,17.836517333984375
0.001957068219780922,3972.72021484375,0.0022334798704832792,13.142538070678711
0.001952233724296093,4273.1416015625,0.002179073402658105,15.21284294128418
0.0019448192324489355,4941.67578125,0.00253565376624465,15.314383506774902
0.001947954879142344,3457.22509765625,0.0021152112167328596,12.650310516357422
0.0019478913163766265,3937.557861328125,0.002126759383827448,12.515728950500488
0.0019473220454528928,3545.36279296875,0.002101170364767313,13.047590255737305
0.001937338151037693,3587.301513671875,0.0021233006846159697,12.986201286315918
0.001937529188580811,2764.482666015625,0.0022253484930843115,13.487068176269531
0.0019539985805749893,4413.72021484375,0.002320702187716961,15.468282699584961
0.001945287105627358,4223.79296875,0.002305797068402171,14.280097961425781
0.0019473478896543384,3275.93408203125,0.0022545026149600744,13.889880180358887
0.0019444149220362306,4646.9814453125,0.0021094686817377806,12.642243385314941
0.0019386884523555636,3809.888427734375,0.002131555462256074,13.573846817016602
0.001947685144841671,3980.240234375,0.0021526250056922436,12.695473670959473
0.001966241281479597,3644.949951171875,0.0022929871920496225,13.06588077545166
0.0019515634048730135,2822.665283203125,0.0021533723920583725,15.658037185668945
0.0019377873977646232,3530.598388671875,0.0021061052102595568,12.72628116607666
0.0019315388053655624,4206.015625,0.002077476354315877,12.546953201293945
0.001935429871082306,3267.639892578125,0.002054827054962516,12.45761775970459
0.0019348773639649153,3592.531982421875,0.002157262060791254,13.182080268859863
0.0019447602098807693,3139.07421875,0.0022203270345926285,12.834242820739746
0.0019437122391536832,3065.890869140625,0.0020589414052665234,12.643853187561035
0.0019390693632885814,3473.491455078125,0.002182852942496538,13.115662574768066
0.0019420285243541002,3229.181396484375,0.002169547602534294,15.013059616088867
0.0019506997196003795,2886.25927734375,0.0023611208889633417,13.605704307556152
0.0019435673020780087,3499.38232421875,0.002149261301383376,13.740802764892578
0.0019370124209672213,4488.37841796875,0.0022633664775639772,14.559287071228027
0.0019392295507714152,2928.19189453125,0.002271434525027871,13.00039005279541
0.0019433015258982778,3439.26025390625,0.00224015093408525,13.505800247192383
0.0019473159918561578,3823.461669921875,0.002380058169364929,13.367517471313477
0.001926666242070496,4531.90478515625,0.002135148271918297,17.74665641784668
0.0019497436005622149,3326.736328125,0.002176217269152403,12.887125015258789
0.0019474560394883156,4269.130859375,0.002180184004828334,13.219832420349121
0.0019413968548178673,2875.346435546875,0.0021720165386795998,14.139276504516602
0.0019477218156680465,2889.941162109375,0.0021979680750519037,13.145771980285645
0.0019393620314076543,4533.8115234375,0.00221950002014637,15.266411781311035
0.001942956354469061,3481.549072265625,0.002454904140904546,22.838747024536133
0.0019493396393954754,4546.75439453125,0.002027930226176977,13.192371368408203
0.0019240835681557655,4013.83447265625,0.0022779961582273245,15.10634994506836
0.001937673194333911,3049.84228515625,0.002110739704221487,13.002410888671875
0.0019316761754453182,2502.41650390625,0.002287596929818392,13.222576141357422
0.0019383530598133802,3008.184814453125,0.002183411503210664,12.706452369689941
0.0019525240641087294,3659.10009765625,0.0022042901255190372,12.73238754272461
0.001938337692990899,4356.4091796875,0.002088371431455016,13.40431022644043
0.0019227396696805954,3028.416015625,0.002065839245915413,12.673721313476562
0.0019371225498616695,3176.374267578125,0.002157410141080618,13.674958229064941
0.0019485991215333343,3385.80908203125,0.002113358350470662,16.180452346801758
0.0019406956853345037,3551.341552734375,0.0021227903198450804,12.635126113891602
0.0019403435289859772,3917.397705078125,0.0021463092416524887,13.893447875976562
0.0019481233321130276,3253.328369140625,0.0020358236506581306,12.441375732421875
0.001943655195645988,4045.08837890625,0.0021714982576668262,19.080020904541016
0.0019307314651086926,3059.19677734375,0.0022445060312747955,13.707327842712402
0.00193855504039675,3657.6474609375,0.0022254895884543657,14.002498626708984
0.0019374818075448275,3458.03515625,0.002096878131851554,12.360283851623535
0.0019300923449918628,3786.63037109375,0.0023707046639174223,13.745626449584961
0.0019214058993384242,3407.2255859375,0.0021350637543946505,12.522439002990723
0.0019287774339318275,3646.98388671875,0.0020518568344414234,12.385506629943848
0.0019387583015486598,2615.27587890625,0.0020419093780219555,12.54393196105957
0.001949261175468564,2871.7822265625,0.0025100952479988337,13.185064315795898
0.0019483055220916867,4235.0390625,0.0020341805648058653,12.504531860351562
0.0019328849157318473,4219.8193359375,0.0021170219406485558,13.088088989257812
0.001933658728376031,4057.278076171875,0.0022667990997433662,13.992724418640137
0.0019463807111606002,4638.5478515625,0.0021055745892226696,12.928647994995117
0.0019383950857445598,2921.321533203125,0.0021261945366859436,12.403647422790527
0.0019266554154455662,3879.769775390625,0.0022401383612304926,16.30243682861328
0.0019415296847000718,5042.6328125,0.0021380637772381306,13.346500396728516
0.0019177829381078482,2574.666015625,0.002352980198338628,21.4937801361084
0.001944187213666737,3955.217041015625,0.0022228220477700233,12.626068115234375
0.0019334581447765231,4034.0703125,0.00209405948407948,12.906219482421875
0.0019257093081250787,3550.1240234375,0.002469015307724476,13.733241081237793
0.0019276015227660537,3182.4326171875,0.0020770614501088858,12.532647132873535
0.0019215613137930632,3361.00439453125,0.0020944694988429546,14.083847999572754
0.001932776183821261,3537.96484375,0.0023101570550352335,15.923518180847168
0.0019272628705948591,3625.1298828125,0.0021901000291109085,12.736562728881836
0.0019114072201773524,3860.84765625,0.0021028700284659863,13.82089900970459
0.001926341443322599,6776.24951171875,0.00211901287548244,15.64628791809082
0.0019229475874453783,4289.0927734375,0.002237046603113413,13.152124404907227
0.001928954035975039,4396.9482421875,0.002139658434316516,13.06689739227295
0.0019212488550692797,3872.689208984375,0.00239216978661716,14.497060775756836
0.0019315604586154222,3870.486328125,0.002200170885771513,13.337994575500488
0.0019270272459834814,3876.697265625,0.002136588329449296,13.91320514678955
0.001924436422996223,3018.939208984375,0.002037797123193741,12.609014511108398
0.0019317317055538297,3897.487548828125,0.0021536624990403652,12.847535133361816
0.0019291660282760859,3771.24365234375,0.0022826434578746557,16.075977325439453
0.0019316162215545774,3439.5029296875,0.002512626349925995,13.759488105773926
0.0019343578023836017,3679.77783203125,0.002041297499090433,13.201888084411621
0.001916052307933569,4327.8837890625,0.002035610843449831,12.399096488952637
0.0019341710722073913,3997.300048828125,0.0024369563907384872,13.296451568603516
0.0019231418846175075,3671.213134765625,0.0024187653325498104,23.718290328979492
0.0019223414128646255,3396.56005859375,0.0021211004350334406,14.128767967224121
0.001923366216942668,3867.21728515625,0.002291617915034294,13.681877136230469
0.001938092871569097,2520.415771484375,0.0021636912133544683,14.281489372253418
0.001935831387527287,3556.31201171875,0.0023742609191685915,12.614700317382812
0.0019260509870946407,2983.895751953125,0.002169305458664894,13.115152359008789
0.0019247219897806644,3226.506591796875,0.002182767726480961,13.545619010925293
0.0019381780875846744,4348.83203125,0.0021496154367923737,12.664076805114746
0.0019235757645219564,4897.05712890625,0.0021494640968739986,17.242509841918945
0.0019197729416191578,2411.3525390625,0.002118575619533658,13.291458129882812
0.0019351828377693892,3343.55908203125,0.0023166737519204617,15.497703552246094
0.0019171235617250204,4027.6220703125,0.002176361856982112,12.613311767578125
0.0019191688625141978,3766.89990234375,0.00205538934096694,12.439453125
0.0019282978028059006,3695.947021484375,0.0021604057401418686,13.293478012084961
0.0019183600088581443,2878.15380859375,0.002364904386922717,13.084531784057617
0.0019295327365398407,4123.27587890625,0.0022114207968115807,12.980795860290527
0.001933012856170535,3337.213623046875,0.0021225749514997005,12.921651840209961
0.0019355799304321408,3019.63134765625,0.002042784122750163,12.582437515258789
0.0019172712927684188,3190.53076171875,0.0022156573832035065,13.865988731384277
0.0019161917734891176,3791.550537109375,0.002131217624992132,12.671283721923828
0.0019406104693189263,4301.1982421875,0.002091678325086832,15.468514442443848
0.0019134525209665298,3629.501708984375,0.002075748285278678,13.570500373840332
0.0019345758482813835,3983.356201171875,0.0021000574342906475,12.485041618347168
0.0019102349178865552,2947.180419921875,0.0023278307635337114,15.482283592224121
0.0019255914958193898,3996.764892578125,0.0021114512346684933,13.047345161437988
0.0019304405432194471,4155.3759765625,0.0020676255226135254,12.70069694519043
0.0019277120009064674,3781.801025390625,0.00212619686499238,13.681893348693848
0.001927618752233684,4882.50732421875,0.0020993396174162626,13.991116523742676
0.0019144207471981645,3063.5205078125,0.0020709391683340073,12.582494735717773
0.0019207793520763516,4319.03515625,0.002139147836714983,13.124598503112793
0.001927176839672029,2894.2578125,0.0021575952414423227,15.038227081298828
0.0019297010730952024,5068.7734375,0.0023449165746569633,15.784416198730469
0.0019109233980998397,3816.83203125,0.002333439188078046,16.958921432495117
0.0019401457393541932,3446.57763671875,0.0020573935471475124,13.90255355834961
0.0019259665859863162,4137.7578125,0.0022672920022159815,16.628042221069336
0.00192144769243896,3136.414306640625,0.002110277535393834,12.463507652282715
0.0019319448620080948,3490.03076171875,0.0025084035005420446,13.615093231201172
0.001923879375681281,3429.89111328125,0.0021269561257213354,14.96874713897705
