loss,mape,val_loss,val_mape
0.0019359838915988803,3876.454345703125,0.0018859176198020577,13.493926048278809
0.001936045940965414,3901.142578125,0.0020116078667342663,15.78699779510498
0.0019391437526792288,3602.511474609375,0.002116853604093194,13.314835548400879
0.0019585671834647655,3802.76513671875,0.0023597257677465677,13.634666442871094
0.001931002945639193,3495.717041015625,0.0021772109903395176,15.731523513793945
0.0019474586006253958,4225.94970703125,0.002251839265227318,14.627598762512207
0.001954495208337903,3605.833251953125,0.001996667357161641,15.144947052001953
0.0019322234438732266,3504.597412109375,0.001979504944756627,13.222074508666992
0.0019370062509551644,3282.8720703125,0.0024243516381829977,28.445507049560547
0.001943450071848929,3728.90087890625,0.0024417692329734564,13.8657865524292
0.0019397465512156487,4250.99267578125,0.001972770318388939,17.224328994750977
0.0019531561993062496,3421.556640625,0.002018313854932785,16.92098617553711
0.0019403963815420866,5268.99169921875,0.002150346990674734,13.222835540771484
0.0019301786087453365,3740.929443359375,0.0019986710976809263,13.323246002197266
0.0019409089582040906,4185.02001953125,0.0024314578622579575,16.441617965698242
0.0019398072035983205,4255.32421875,0.002045228611677885,13.622092247009277
0.0019349718932062387,3182.17578125,0.0019158280920237303,15.430121421813965
0.0019464667420834303,2821.11181640625,0.00215907278470695,14.889374732971191
0.0019366866908967495,3588.656982421875,0.001953416271135211,13.15074634552002
0.001931507489643991,4321.6669921875,0.0020885642152279615,18.945171356201172
0.0019336544210091233,3728.371337890625,0.002155349124222994,22.610746383666992
0.0019326292676851153,3105.83544921875,0.0021865572780370712,24.234760284423828
0.0019397319993004203,3963.830322265625,0.001958126900717616,17.4564151763916
0.001929007121361792,5358.14892578125,0.0020703121554106474,13.230947494506836
0.001937555498443544,3140.16357421875,0.0020221229642629623,13.584345817565918
0.0019321057479828596,3637.156005859375,0.002010440221056342,13.424094200134277
0.0019414282869547606,4122.048828125,0.0020630820654332638,13.739083290100098
0.0019329882925376296,2742.528564453125,0.0020586198661476374,13.42441463470459
0.0019337791018188,2777.5048828125,0.001955533865839243,14.211077690124512
0.0019337068079039454,3611.233642578125,0.002170167863368988,13.860830307006836
0.001935100881382823,3830.0693359375,0.0019995260518044233,12.989890098571777
0.0019211431499570608,6392.849609375,0.0021846408490091562,13.236907005310059
0.001938713830895722,3416.612548828125,0.0020571963395923376,14.743227005004883
0.0019286596216261387,3611.4208984375,0.0025240988470613956,14.975454330444336
0.0019458119058981538,3302.32470703125,0.0020952837076038122,15.081207275390625
0.001935649779625237,3153.596435546875,0.0022406752686947584,14.276854515075684
0.0019313604570925236,3482.33544921875,0.0019123380770906806,12.800518989562988
0.0019179166993126273,3594.487548828125,0.001983348513022065,16.706439971923828
0.001944346004165709,3942.228515625,0.0020576654933393,13.136406898498535
0.0019380918238312006,4443.021484375,0.0020236962009221315,13.687756538391113
0.001930996193550527,3850.0361328125,0.0020186693873256445,14.42750358581543
0.0019309089984744787,4189.75830078125,0.0020900105591863394,13.973495483398438
0.0019207613077014685,4296.13037109375,0.0021430787164717913,15.401632308959961
0.0019330927170813084,3939.491455078125,0.0021537079010158777,17.226333618164062
0.0019270437769591808,3323.046630859375,0.002028142334893346,15.131848335266113
0.0019427393563091755,4652.076171875,0.0022089884150773287,20.51035499572754
0.0019289128249511123,3927.0791015625,0.001925067394040525,16.396900177001953
0.001939617213793099,3522.841796875,0.001956750638782978,15.858872413635254
0.0019215637585148215,3410.269775390625,0.0025922993663698435,31.532285690307617
0.0019361102022230625,2883.4345703125,0.00192703225184232,13.072351455688477
0.001922129769809544,4199.5400390625,0.001901865005493164,13.86032485961914
0.0019264231668785214,3989.7919921875,0.0022107362747192383,14.065378189086914
0.0019410592503845692,3264.95654296875,0.0019915797747671604,13.043693542480469
0.0019356238190084696,3738.655517578125,0.001924485550262034,12.776201248168945
0.0019241470145061612,4558.43701171875,0.0020867108833044767,17.597286224365234
0.001923903706483543,3637.781982421875,0.0020615027751773596,15.715786933898926
0.0019220513058826327,3594.85546875,0.0022097546607255936,14.259008407592773
0.001932321465574205,4185.1767578125,0.0020875586196780205,14.36030387878418
0.0019387349020689726,3154.220947265625,0.0021794436033815145,13.164912223815918
0.0019186204299330711,4405.68359375,0.0021838040556758642,17.53045082092285
0.0019205891294404864,3584.8740234375,0.0023418604396283627,16.15444564819336
0.0019324755994603038,4653.1005859375,0.0019144866382703185,14.595808982849121
0.001922036288306117,4566.25244140625,0.002073548035696149,16.72139549255371
0.0019182334654033184,3988.2294921875,0.0020049349404871464,19.424413681030273
0.0019265234004706144,4045.30322265625,0.002230564597994089,15.610247611999512
0.0019383811159059405,3726.988037109375,0.001984180649742484,12.977728843688965
0.0019082884537056088,5012.98095703125,0.0023488635197281837,13.822319984436035
0.0019325248431414366,5451.3740234375,0.002086078282445669,13.14515209197998
0.001931221573613584,3373.90869140625,0.0021855139639228582,24.480648040771484
0.0019355879630893469,3462.20068359375,0.002088613575324416,13.395740509033203
0.0019162098178640008,3231.440185546875,0.002026783535256982,14.952126502990723
0.0019151748856529593,3540.68701171875,0.001972053898498416,16.990760803222656
0.0019096486503258348,4379.443359375,0.0020171431824564934,13.893725395202637
0.0019086567917838693,4982.6162109375,0.002119348617270589,13.223409652709961
0.0019305353052914143,3930.3701171875,0.0020329926628619432,13.824172019958496
0.0019306254107505083,5293.36474609375,0.0020337477326393127,13.803496360778809
0.0019161285599693656,3633.311279296875,0.001934137661010027,13.211342811584473
0.0019212586339563131,3688.447998046875,0.0020444472320377827,19.241683959960938
0.0019188843434676528,3409.0107421875,0.001979247899726033,13.365899085998535
0.0019201780669391155,3312.662841796875,0.002060533268377185,17.785676956176758
0.0019196838838979602,3281.864501953125,0.0020269856322556734,13.118642807006836
0.001924309995956719,4227.9609375,0.002241268288344145,13.649948120117188
0.0019183378899469972,4633.12890625,0.0018628594698384404,13.11284065246582
0.001919531961902976,3815.8154296875,0.001967319520190358,12.851105690002441
0.0019266705494374037,3724.21044921875,0.0020905935671180487,22.050758361816406
0.0019297099206596613,3607.590576171875,0.002025057328864932,13.211002349853516
0.0019342221785336733,3201.0537109375,0.0021934115793555975,13.304397583007812
0.0019163083052262664,3757.263916015625,0.0022425069473683834,13.498441696166992
0.0019281372660771012,4814.5302734375,0.0024083403404802084,13.608480453491211
0.0019150585867464542,2854.446533203125,0.0020189217757433653,19.558042526245117
0.0019211976323276758,3689.83935546875,0.0020441303495317698,13.472000122070312
0.0019227226730436087,5266.11328125,0.0019889099057763815,13.07109546661377
0.0019213635241612792,3772.373291015625,0.002065833890810609,12.955891609191895
0.001926194061525166,4231.42138671875,0.0020118551328778267,12.940082550048828
0.0019315201789140701,3768.43603515625,0.00189465400762856,12.765898704528809
0.0019078035838901997,3718.8193359375,0.0019790714140981436,14.855083465576172
0.0019235974177718163,3961.4853515625,0.0020195592660456896,13.271394729614258
0.001918122754432261,3720.752685546875,0.002039495622739196,13.479812622070312
0.0019258951069787145,4266.900390625,0.0019286974566057324,14.120697021484375
0.0019085605163127184,4981.43798828125,0.002219995018094778,13.220149040222168
0.0019105790415778756,3417.72216796875,0.002182522788643837,13.331522941589355
0.001933469669893384,3176.37939453125,0.0019984692335128784,13.046477317810059
0.001910367514938116,2673.8173828125,0.002030201954767108,19.020986557006836
0.0019322361331433058,5432.41845703125,0.0021322357933968306,13.567543983459473
0.0019297674298286438,3722.066162109375,0.0020146926399320364,15.556177139282227
0.001912863226607442,3517.19384765625,0.0020201830193400383,13.247272491455078
0.0019120160723105073,2982.048828125,0.0022252309136092663,13.835662841796875
0.0019042735220864415,3817.8193359375,0.001941246329806745,16.085702896118164
0.001927557634189725,2787.8583984375,0.0019113728776574135,14.838354110717773
0.0019081633072346449,3688.16796875,0.001929928781464696,13.194198608398438
0.001908060978166759,4858.0185546875,0.0021312865428626537,13.913421630859375
0.0019323689630255103,3490.51806640625,0.0020221108570694923,17.79419708251953
0.0019193897023797035,7752.74560546875,0.0019410692621022463,14.416667938232422
0.0019174363696947694,4930.85107421875,0.0019787736237049103,12.835915565490723
0.0019110534340143204,3579.93017578125,0.0019832344260066748,13.247490882873535
0.0019194027408957481,5343.94970703125,0.0020248661749064922,16.327892303466797
0.0019171707099303603,4489.10888671875,0.0021467336919158697,13.318598747253418
0.0019209093879908323,3743.8662109375,0.002170105464756489,16.658849716186523
0.0019224736606702209,3893.835693359375,0.0018884707242250443,12.794458389282227
0.0019163917750120163,3427.878662109375,0.0020979123655706644,13.237471580505371
0.0019074897281825542,3111.1025390625,0.0020561215933412313,19.83071517944336
0.0018963596085086465,3896.824462890625,0.002055323449894786,18.083179473876953
0.0018996710423380136,5556.6494140625,0.0019150370499119163,13.65915298461914
0.0019285146845504642,4493.48779296875,0.002094615250825882,13.147457122802734
0.0019285335438326001,4400.80126953125,0.002027479698881507,14.214051246643066
0.0019161717500537634,3501.508056640625,0.0019826076459139585,18.36461067199707
0.0019146413542330265,3945.483642578125,0.0019252141937613487,13.453421592712402
0.0019112006993964314,3802.83251953125,0.002212806371971965,13.894715309143066
0.0019199139205738902,4256.75634765625,0.0019108460983261466,13.980506896972656
0.0019080897327512503,3931.55419921875,0.0021486086770892143,14.146074295043945
0.0019167609279975295,3806.496337890625,0.0020167420152574778,18.21181297302246
0.0019166306592524052,3772.62451171875,0.0020362429786473513,13.015008926391602
0.001920046634040773,5420.4619140625,0.0020224435720592737,17.145029067993164
0.0019122391240671277,3499.609130859375,0.0019982627127319574,12.927194595336914
0.0019091940484941006,4637.97119140625,0.002197196474298835,23.64033317565918
0.0019249807810410857,4159.34423828125,0.0019970324356108904,15.348187446594238
0.0019131971057504416,3284.849365234375,0.0022915625013411045,18.110855102539062
0.0019072126597166061,4320.73486328125,0.0019251860212534666,16.005857467651367
0.0019245697185397148,4080.56201171875,0.0018944619223475456,13.376371383666992
0.0019151142332702875,4165.63232421875,0.0019129125867038965,12.94643783569336
0.0019217835506424308,4186.1748046875,0.0019153717439621687,15.237168312072754
0.0019150149310007691,3059.307373046875,0.0020143629517406225,12.923505783081055
0.0019058174220845103,3107.778076171875,0.0019589727744460106,12.887752532958984
0.0019123705569654703,4566.673828125,0.0020410295110195875,13.322797775268555
0.001907908939756453,3133.845458984375,0.0022116682957857847,15.825974464416504
0.0019131952431052923,3711.6923828125,0.002017742022871971,16.877958297729492
0.001910729450173676,4154.892578125,0.002276396844536066,25.924922943115234
0.0019123397069051862,4737.74853515625,0.002190778497606516,16.624881744384766
0.0019025752553716302,3396.917724609375,0.0022339290007948875,19.420650482177734
0.0019228545716032386,4434.2080078125,0.0018674125894904137,13.186882019042969
0.0019145156256854534,3979.757080078125,0.0019253966165706515,12.747719764709473
0.001901590614579618,3701.13623046875,0.002240037312731147,13.243019104003906
0.0019101867219433188,3726.80029296875,0.0019305007299408317,13.072174072265625
0.0019143372774124146,5753.193359375,0.0022151139564812183,15.608865737915039
0.0019106448162347078,3319.8515625,0.0021106915082782507,22.377418518066406
0.00189870351459831,2868.34033203125,0.001986526884138584,13.808550834655762
0.0018956828862428665,4454.681640625,0.0021423071157187223,13.103261947631836
0.0019227497978135943,3077.288330078125,0.0020451892632991076,16.516637802124023
0.0019046257948502898,3945.71142578125,0.002182846423238516,13.780144691467285
0.00190603022929281,3664.97998046875,0.0019562167581170797,12.981667518615723
0.001911135041154921,2955.8642578125,0.002135475166141987,18.335182189941406
0.0019165936391800642,4414.36669921875,0.0019335580291226506,12.878469467163086
0.0019070548005402088,4654.177734375,0.0023550118785351515,16.878419876098633
0.0019145291298627853,3784.358642578125,0.0018881550058722496,12.813824653625488
0.0019257495878264308,3127.082763671875,0.0021020453423261642,21.819089889526367
0.0019146817503497005,4709.1630859375,0.0020325402729213238,13.087178230285645
0.0019205024000257254,3759.47412109375,0.002121690893545747,16.18472671508789
0.0019244409631937742,4031.473388671875,0.002023459644988179,13.646393775939941
0.0019101896323263645,3424.414794921875,0.002004243666306138,18.03240966796875
0.0019042141502723098,2764.249267578125,0.002308692317456007,13.352787017822266
0.0019072716822847724,4107.82275390625,0.0019194086780771613,12.80262279510498
0.0019059800542891026,2935.419189453125,0.0019073475850746036,14.696433067321777
0.0019171299645677209,3691.29345703125,0.001995824044570327,13.03271198272705
0.001900350907817483,3244.485107421875,0.0018859374104067683,12.697469711303711
0.001915707834996283,4325.40087890625,0.0021615487057715654,13.29040813446045
0.0019078942714259028,3492.939208984375,0.0021025699097663164,13.24622917175293
0.0019025993533432484,4176.53564453125,0.0019378111464902759,13.019989967346191
0.0018983271438628435,3728.60888671875,0.0019068801775574684,12.919873237609863
0.0019033520948141813,3947.82373046875,0.002023134147748351,13.21012020111084
0.0018882622243836522,4227.1748046875,0.0019676468800753355,16.20551300048828
0.0019131030421704054,3841.15966796875,0.002198833739385009,13.34179401397705
0.00191027345135808,4067.559326171875,0.0019400909077376127,14.024115562438965
0.0019167092395946383,4290.1513671875,0.0019132092129439116,13.99921989440918
0.0018918924033641815,3497.222412109375,0.0022363823372870684,15.31433391571045
0.0019025510409846902,4234.88623046875,0.002094521652907133,13.400547981262207
0.0018923686584457755,3736.38134765625,0.0020130386110395193,14.084782600402832
0.0018956564599648118,3567.917236328125,0.0019193444168195128,13.706500053405762
0.0018957299180328846,4606.06884765625,0.0021188759710639715,15.782002449035645
0.0019092115107923746,3916.558349609375,0.002178112743422389,15.168152809143066
0.0019206084543839097,4575.76513671875,0.001953405560925603,13.864387512207031
0.001898818532936275,4098.576171875,0.0019255006918683648,13.680564880371094
0.0019039621111005545,4458.98779296875,0.0019341387087479234,13.728899955749512
0.0018966719508171082,3558.2548828125,0.002108227461576462,13.792877197265625
0.0018853605724871159,3469.754150390625,0.0019745100289583206,13.159110069274902
0.0019158569630235434,3335.08251953125,0.002111277775838971,13.475051879882812
0.0019158158684149384,4611.216796875,0.0022488597314804792,13.415467262268066
0.0019096056930720806,3291.72705078125,0.001915881410241127,13.837607383728027
0.0019018173916265368,4596.2734375,0.00224112905561924,21.943632125854492
0.0019109688000753522,3201.014404296875,0.0020378422923386097,13.005066871643066
0.0018871750216931105,3503.981201171875,0.0019216198706999421,15.399025917053223
0.0019027851521968842,3857.590576171875,0.0020420029759407043,17.1408748626709
