loss,mape,val_loss,val_mape
0.002483250107616186,3993.771484375,0.002242984250187874,17.669740676879883
0.002499182475730777,4716.45654296875,0.002320594619959593,16.26982307434082
0.0025229714810848236,3967.787109375,0.0023405735846608877,26.070430755615234
0.0024763518013060093,4416.0595703125,0.0025078740436583757,18.027305603027344
0.0024989615194499493,4939.28662109375,0.0023959625978022814,28.521148681640625
0.002474590903148055,3357.9091796875,0.0023074736818671227,19.624059677124023
0.0025101935025304556,5946.47998046875,0.0022962947841733694,22.29331398010254
0.0024802570696920156,5450.83251953125,0.0022831016685813665,16.444198608398438
0.002487525111064315,2950.674072265625,0.0022497058380395174,18.220191955566406
0.00249205669388175,2689.648681640625,0.0022458145394921303,21.891443252563477
0.002462836215272546,3448.87646484375,0.0024507176131010056,16.336423873901367
0.0024966744240373373,3852.177734375,0.0023814006708562374,16.361045837402344
0.002491764957085252,4806.978515625,0.0022797598503530025,16.166013717651367
0.002493318635970354,4483.87646484375,0.002535653067752719,16.479524612426758
0.0024971594102680683,3778.1181640625,0.0022825668565928936,16.26125717163086
0.002477316651493311,3261.39990234375,0.0024057619739323854,17.45351219177246
0.0024928159546107054,1611.947998046875,0.0022763339802622795,17.812664031982422
0.002491776132956147,2215.1640625,0.0025313307996839285,17.78252410888672
0.00247540813870728,1857.1234130859375,0.002268027514219284,23.154781341552734
0.002510437276214361,2719.28369140625,0.0023207806516438723,17.192703247070312
0.002497150329872966,5365.59814453125,0.0023220048751682043,30.27213478088379
0.002463734708726406,2674.308349609375,0.002395046642050147,16.160654067993164
0.0024752819444984198,3701.46533203125,0.0022920549381524324,27.560184478759766
0.002469500293955207,4271.71435546875,0.002255578525364399,22.71552276611328
0.002474278211593628,3060.826904296875,0.0024435408413410187,18.448535919189453
0.002465225988999009,2573.537109375,0.0023457964416593313,31.231918334960938
0.002495256019756198,3631.1279296875,0.0024466391187161207,18.015207290649414
0.002493043430149555,3570.328125,0.0022570795845240355,18.098220825195312
0.002465359168127179,5523.52392578125,0.0024524584878236055,16.615924835205078
0.0024865015875548124,2325.41943359375,0.002242959337309003,18.22951889038086
0.0024668057449162006,3660.09912109375,0.0022623143158853054,24.4222469329834
0.0024598354939371347,3365.107666015625,0.0022550339344888926,16.268083572387695
0.0024521867744624615,3440.78955078125,0.0024462533183395863,17.19320297241211
0.0024772961623966694,4741.142578125,0.0022403867915272713,17.38401985168457
0.0024687349796295166,2062.629150390625,0.0023811697028577328,16.754270553588867
0.0024673237930983305,2897.515380859375,0.002539155539125204,32.230316162109375
0.0024671913124620914,3254.506103515625,0.002254737075418234,21.756092071533203
0.0024928648490458727,5862.56103515625,0.0022584418766200542,16.74835777282715
0.0024390150792896748,3030.25439453125,0.0023289143573492765,16.94923210144043
0.002480358351022005,4886.130859375,0.002273156773298979,17.36793327331543
0.002467932878062129,2350.915283203125,0.0025210371240973473,16.185304641723633
0.0024557881988584995,3675.984619140625,0.002332532312721014,15.812898635864258
0.002470531966537237,3517.3134765625,0.002362762112170458,19.062732696533203
0.0024720558430999517,3313.4951171875,0.002280154265463352,16.6939754486084
0.002465154742822051,4312.759765625,0.002261984394863248,16.12030029296875
0.00246648327447474,2378.00634765625,0.0022897841408848763,26.49591636657715
0.0024581686593592167,2287.02880859375,0.0023577276151627302,15.88546371459961
0.002463607583194971,2884.136474609375,0.002293145749717951,16.116952896118164
0.002453496214002371,2996.5224609375,0.0023587211035192013,15.79420280456543
0.0024553898256272078,1831.6065673828125,0.0022493309807032347,19.628469467163086
0.002480636117979884,4001.086669921875,0.002663506893441081,16.695270538330078
0.0024644567165523767,4025.669189453125,0.0024827064480632544,17.285438537597656
0.0024532563984394073,6234.5517578125,0.00225289654918015,17.33197593688965
0.0024704316165298223,5056.51806640625,0.0023571609053760767,29.749237060546875
0.002467141253873706,3239.498291015625,0.0023528379388153553,15.906091690063477
0.0024362311232835054,3077.588134765625,0.0022960235364735126,18.28959846496582
0.0024537870194762945,2801.194091796875,0.0024937274865806103,16.269018173217773
0.0024657275062054396,4048.354248046875,0.0022804471664130688,17.66271209716797
0.0024607807863503695,3382.202880859375,0.0023058962542563677,27.195356369018555
0.0024571893736720085,2656.252685546875,0.002410076791420579,16.934656143188477
0.0024659831542521715,2342.6591796875,0.0022896232549101114,15.89146900177002
0.0024542775936424732,2441.859375,0.0022677495144307613,21.85453987121582
0.002451436361297965,2434.607421875,0.0022729060146957636,16.323734283447266
0.0024461031425744295,3707.54296875,0.0025482976343482733,16.300569534301758
0.0024632338900119066,3178.263916015625,0.0023251886013895273,25.93765640258789
0.0024552748072892427,3128.960205078125,0.0024415720254182816,18.047988891601562
0.002448365557938814,3192.812255859375,0.0023015497718006372,15.989640235900879
0.0024515376426279545,4318.54248046875,0.002308533526957035,15.542667388916016
0.002450845204293728,3783.228271484375,0.0022879708558321,25.18775749206543
0.002445616526529193,4180.6533203125,0.002301602391526103,19.754697799682617
0.0024463017471134663,3713.313232421875,0.002590785501524806,16.267375946044922
0.002461090451106429,4495.1806640625,0.0023998445831239223,16.100727081298828
0.002456741174682975,3826.57177734375,0.002327529015019536,20.992107391357422
0.002432566834613681,3499.06494140625,0.002285764319822192,16.06050682067871
0.0024425277952104807,3924.86083984375,0.0022762268781661987,19.00819969177246
0.002452607499435544,3484.786376953125,0.002406827639788389,16.347013473510742
0.0024558776058256626,2129.2314453125,0.00229585450142622,16.06008529663086
0.0024492053780704737,1913.606689453125,0.0022618549410253763,18.884632110595703
0.0024422933347523212,1424.275390625,0.002316141501069069,17.194290161132812
0.0024358322843909264,2969.890625,0.0022776981350034475,17.707820892333984
0.002420789562165737,3999.481201171875,0.0023031882010400295,15.908723831176758
0.0024333198089152575,1802.4029541015625,0.0023281057365238667,16.268373489379883
0.0024529278744012117,4151.1787109375,0.0025452489499002695,16.035707473754883
0.0024538084398955107,1650.7969970703125,0.0023948370944708586,32.808746337890625
0.00243486650288105,5111.74560546875,0.00240460317581892,18.046846389770508
0.0024358206428587437,4181.39990234375,0.002532083308324218,36.211585998535156
0.0024615360889583826,2811.21533203125,0.0022933483123779297,19.41119384765625
0.0024354038760066032,2096.4833984375,0.002416403265669942,16.165494918823242
0.0024349046871066093,2720.622802734375,0.002362661063671112,15.80138874053955
0.0024448076728731394,2160.2998046875,0.002370764035731554,15.699769020080566
0.0024354225024580956,4724.908203125,0.002520080888643861,17.041534423828125
0.0024339305236935616,2871.011962890625,0.0023810502607375383,15.819238662719727
0.0024451795034110546,2550.28564453125,0.002282347995787859,17.224334716796875
0.002439898671582341,1956.21435546875,0.002262716880068183,17.14834213256836
0.002430995460599661,2403.66259765625,0.0022927080281078815,17.242448806762695
0.002431889995932579,3192.400390625,0.0025132049340754747,18.733848571777344
0.002434078836813569,3183.052978515625,0.0024000059347599745,25.392414093017578
0.0024248380213975906,3279.587646484375,0.0023564144503325224,29.58036994934082
0.0024223888758569956,2498.251708984375,0.0022890486288815737,15.991754531860352
0.0024378171656280756,3231.107421875,0.002259171335026622,19.096166610717773
0.0024188857059925795,5951.59814453125,0.002258448861539364,17.635351181030273
0.0024400323163717985,3769.81689453125,0.0022623122204095125,18.977684020996094
0.002452210756018758,3575.227294921875,0.0023068846203386784,22.105545043945312
0.002440471900627017,3045.435791015625,0.002328361850231886,16.669696807861328
0.0024359640665352345,4461.814453125,0.002338782185688615,29.505353927612305
0.0024287686683237553,3908.558837890625,0.0022859442979097366,15.52519416809082
0.0024498982820659876,2462.169189453125,0.0023168467450886965,15.948216438293457
0.0024301717057824135,2480.998779296875,0.0022881263867020607,17.11102867126465
0.0024256312754005194,2581.976806640625,0.00224965438246727,18.329029083251953
0.002436602720990777,4147.56298828125,0.002312289085239172,15.53467082977295
0.002413454232737422,1778.0174560546875,0.0022564406972378492,16.327640533447266
0.002422217046841979,2638.935791015625,0.0024462149012833834,15.7482328414917
0.0024317861534655094,3806.5126953125,0.0024115450214594603,18.297880172729492
0.0024306101258844137,3563.767578125,0.002487300429493189,19.286964416503906
0.0024282403755933046,2532.6533203125,0.0023509410675615072,15.56631088256836
0.002417913870885968,2526.86474609375,0.0022683923598378897,23.84413719177246
0.002447668695822358,4268.53662109375,0.002261232817545533,19.14845085144043
0.0023989989422261715,1867.9931640625,0.0023016815539449453,23.497058868408203
0.00241781841032207,3708.591796875,0.0022537894546985626,16.160205841064453
0.0023997961543500423,2541.531005859375,0.002252108184620738,17.200441360473633
0.0024260745849460363,2832.3984375,0.0023638035636395216,25.48636245727539
0.0024193772114813328,3113.5185546875,0.00230341381393373,15.540460586547852
0.002406011801213026,2899.44921875,0.0022517461329698563,15.474997520446777
0.0024213490542024374,2088.843505859375,0.002244985429570079,17.010583877563477
0.00242529041133821,4706.02685546875,0.0023999083787202835,16.28266716003418
0.002410314977169037,2375.94189453125,0.0023506253492087126,30.59703254699707
0.0024050772190093994,1755.4197998046875,0.0022584330290555954,23.102102279663086
0.0024023207370191813,1770.7264404296875,0.0023134383372962475,18.164508819580078
0.0024499401915818453,2133.98095703125,0.002239800523966551,22.127344131469727
0.002417126204818487,3480.4609375,0.0022487489040941,22.247879028320312
0.0023998527321964502,3311.986572265625,0.0022880618926137686,25.71626091003418
0.002412624889984727,4683.29736328125,0.002292833523824811,22.360689163208008
0.002419648924842477,3223.63671875,0.0022613294422626495,20.165788650512695
0.00241384981200099,2164.767333984375,0.0023921227548271418,15.705778121948242
0.0024107862263917923,2471.34814453125,0.0023069221060723066,28.893003463745117
0.00239271717146039,4965.5966796875,0.0022600521333515644,26.355371475219727
0.0023933846969157457,1932.9102783203125,0.0022412457037717104,15.509580612182617
0.0023937856312841177,2785.78662109375,0.00224695703946054,20.476972579956055
0.002404145896434784,3723.597412109375,0.0023468765430152416,16.495351791381836
0.0023927923757582903,3779.92578125,0.0021977846045047045,18.326435089111328
0.0023856714833527803,1972.591064453125,0.0022281233686953783,19.86284637451172
0.0023866675328463316,2265.14599609375,0.0022053676657378674,19.17160415649414
0.002370461355894804,3146.578125,0.0023087861482053995,15.652792930603027
0.0023893285542726517,2610.04248046875,0.0022654165513813496,15.478947639465332
0.002368215238675475,3450.469482421875,0.0022177686914801598,15.302947998046875
0.0023879180662333965,3452.957275390625,0.0021718067582696676,18.909467697143555
0.002361191902309656,3503.119873046875,0.002171854954212904,20.277360916137695
0.002370792906731367,5958.0087890625,0.002195822773501277,18.479291915893555
0.002397246425971389,3693.382568359375,0.002206641947850585,15.170300483703613
0.0023989167530089617,3004.400146484375,0.0022555766627192497,15.69315242767334
0.002386242849752307,2962.388916015625,0.0022402824833989143,22.48285675048828
0.0023700902238488197,2851.421630859375,0.002197431167587638,15.568328857421875
0.0023497866932302713,2567.10595703125,0.00248172739520669,15.961169242858887
0.002393227070569992,2309.08251953125,0.0021754216868430376,18.648738861083984
0.0023543050047010183,2218.395751953125,0.00219153449870646,18.130277633666992
0.0023473838809877634,2777.943603515625,0.0022481854539364576,17.393993377685547
0.0023794856388121843,2265.291015625,0.0021721115335822105,18.024194717407227
0.0023638338316231966,3243.32568359375,0.0021767376456409693,20.597761154174805
0.002353804651647806,4614.61083984375,0.0022904889192432165,15.969585418701172
0.002376457443460822,2947.805908203125,0.0021806268487125635,16.17009735107422
0.0023622724693268538,2048.073974609375,0.0021658726036548615,15.108309745788574
0.002363829640671611,3393.1044921875,0.002217307221144438,16.598358154296875
0.002347680740058422,2284.1806640625,0.0021670733112841845,15.050969123840332
0.002358876634389162,5704.4677734375,0.0021376076620072126,20.46884536743164
0.002368201967328787,3714.602294921875,0.002200886607170105,16.082853317260742
0.0023663435131311417,2402.16259765625,0.0021441138815134764,15.549741744995117
0.0023505431599915028,3039.962890625,0.0021325431298464537,17.216093063354492
0.0023448087740689516,3938.26953125,0.0021236641332507133,15.331223487854004
0.002355924341827631,2138.9736328125,0.0022724964655935764,15.513361930847168
0.002347131259739399,2862.228759765625,0.0023473668843507767,26.060678482055664
0.002343373838812113,3532.81298828125,0.0022009655367583036,27.476577758789062
0.0023550381883978844,3187.420654296875,0.002208760241046548,24.486961364746094
0.0023382885847240686,4533.99462890625,0.002291174838319421,15.630863189697266
0.002359979320317507,4517.017578125,0.0023054098710417747,18.623950958251953
0.002312286291271448,3386.054443359375,0.0024728269781917334,34.00231170654297
0.00234394078142941,4509.03076171875,0.002242051297798753,27.390180587768555
0.0023272514808923006,3632.1669921875,0.0021285994444042444,15.446122169494629
0.0023441235534846783,2351.45654296875,0.0021377590019255877,21.39177703857422
0.002340567298233509,3193.010498046875,0.002133345464244485,16.018978118896484
0.0023448762949556112,3152.288330078125,0.0021210594568401575,21.241762161254883
0.0023380322381854057,2589.893798828125,0.0023776607122272253,16.075468063354492
0.0023341726046055555,2261.805419921875,0.0020956601947546005,15.590630531311035
0.00234352913685143,2219.289794921875,0.0021752777975052595,15.43055248260498
0.0023512449115514755,3188.88525390625,0.002111345063894987,15.811422348022461
0.0023494125343859196,2315.860107421875,0.0022032042033970356,27.43129539489746
0.002351492876186967,3057.804931640625,0.0021608122624456882,17.98916244506836
0.002315400168299675,2420.516357421875,0.0022528283298015594,16.43198585510254
0.0023105773143470287,2743.509033203125,0.002108603250235319,16.275272369384766
0.0023389009293168783,3412.926025390625,0.0021060502622276545,16.434314727783203
0.0023303194902837276,3793.525390625,0.002176219830289483,16.66277313232422
0.0023353213910013437,4045.979248046875,0.002134285867214203,22.356597900390625
0.0023282712791115046,2752.375,0.002106243744492531,15.390358924865723
0.00233197258785367,2892.390869140625,0.0021268590353429317,19.337574005126953
0.002327518304809928,4492.34423828125,0.0020722972694784403,15.798382759094238
0.0023132788483053446,1939.0531005859375,0.002113544614985585,19.04657554626465
0.0023250419180840254,2663.177490234375,0.0021286027040332556,15.802812576293945
0.002335876924917102,4144.5302734375,0.002154218265786767,15.183958053588867
0.002316944068297744,2585.911376953125,0.0021657149773091078,17.993967056274414
0.00233439146541059,2855.589111328125,0.0022579440847039223,15.7798433303833
0.0023059125524014235,2955.0556640625,0.0020835797768086195,18.040813446044922
0.002310678130015731,2631.129150390625,0.0021650332491844893,15.616539001464844
0.0023062420077621937,2239.591796875,0.0020950741600245237,16.328350067138672
0.0023065691348165274,4262.7548828125,0.002094899769872427,16.814558029174805
0.002323803724721074,2555.23828125,0.0020958255045115948,21.475048065185547
0.002321066567674279,1854.7825927734375,0.0020955163054168224,15.876009941101074
0.00231282995082438,2288.45849609375,0.002108412329107523,16.212276458740234
0.0023311981931328773,3534.358642578125,0.0022494469303637743,16.014652252197266
0.0023166327737271786,2350.365234375,0.002140738070011139,17.79960060119629
0.0022922914940863848,2791.380859375,0.0021059121936559677,15.964966773986816
0.0022830814123153687,4005.192138671875,0.002099368255585432,15.68079662322998
0.0023285893257707357,2664.240478515625,0.00209300359711051,17.537879943847656
0.002286021364852786,2606.4521484375,0.002131424844264984,23.443275451660156
0.002301845233887434,2207.54541015625,0.0020790279377251863,21.519346237182617
0.0023082434199750423,3158.87353515625,0.002188711892813444,19.38401985168457
0.0023126224987208843,1608.663818359375,0.0021010939963161945,18.592147827148438
0.002288301009684801,3434.0908203125,0.0020718632731586695,16.367122650146484
0.00230267527513206,3082.457763671875,0.00210537388920784,15.167884826660156
0.002308399649336934,2900.557861328125,0.002191949635744095,16.834508895874023
0.002281792461872101,3258.5498046875,0.00215470464900136,18.931501388549805
0.0023015376646071672,2918.01953125,0.0020927265286445618,15.949130058288574
0.0023004626855254173,4712.50927734375,0.0021921915467828512,15.778809547424316
0.002278864849358797,3304.17041015625,0.002312782220542431,15.630178451538086
0.0022885561920702457,2172.883544921875,0.0020725708454847336,21.327383041381836
0.002271247562021017,1374.2003173828125,0.002259383909404278,21.152400970458984
0.0022832737304270267,2248.61181640625,0.002076521050184965,21.071760177612305
0.0022988191340118647,2880.16455078125,0.002174434019252658,16.334962844848633
0.0022928742691874504,2309.654541015625,0.002109740860760212,15.192680358886719
0.0023062308318912983,4051.357421875,0.0022046687081456184,17.14972686767578
0.002272329293191433,2751.98193359375,0.0023319448810070753,16.498659133911133
0.0022988910786807537,2861.160888671875,0.002066452521830797,15.23957633972168
0.0022664135321974754,3024.49365234375,0.002139622811228037,16.04673194885254
0.0022889142856001854,2809.671630859375,0.002062556566670537,16.88271141052246
0.0023016375489532948,2222.862060546875,0.002110922709107399,19.91844940185547
0.0022895177826285362,2703.7197265625,0.0020939125679433346,15.228666305541992
0.0022867550142109394,2651.247802734375,0.002107717329636216,22.953426361083984
0.0022667639423161745,2997.5498046875,0.002098887227475643,17.40212059020996
